date	value
2021-01-14	47779.6952
2021-01-15	47769.8891
2021-01-16	47769.8891
2021-01-17	47769.8891
2021-01-18	47646.289
2021-01-19	48074.3416
2021-01-20	48314.6303
2021-01-21	48743.4794
2021-01-22	48559.1669
2021-01-23	48559.1669
2021-01-24	48559.1669
2021-01-25	48838.9371
2021-01-26	48669.1583
2021-01-27	48180.8816
2021-01-28	47736.9337
2021-01-29	47208.1649
2021-01-30	47208.1649
2021-01-31	47208.1649
2021-02-01	47867.8562
2021-02-02	48521.09
2021-02-03	48731.1296
2021-02-04	48739.0859
2021-02-05	49110.9566
2021-02-06	49110.9566
2021-02-07	49110.9566
2021-02-08	49326.9312
2021-02-09	49214.7217
2021-02-10	49457.7167
2021-02-11	49460.5943
2021-02-12	49439.0894
2021-02-13	49439.0894
2021-02-14	49439.0894
2021-02-15	49657.1794
2021-02-16	49848.5831
2021-02-17	49760.9874
2021-02-18	49645.1637
2021-02-19	49100.6451
2021-02-20	49100.6451
2021-02-21	49100.6451
2021-02-22	48956.3023
2021-02-23	49083.9533
2021-02-24	48786.121
2021-02-25	48725.9397
2021-02-26	48254.055
2021-02-27	48254.055
2021-02-28	48254.055
2021-03-01	49048.9167
2021-03-02	48636.3656
2021-03-03	48781.7275
2021-03-04	48205.4097
2021-03-05	48378.0918
2021-03-06	48378.0918
2021-03-07	48378.0918
2021-03-08	48279.9278
2021-03-09	48585.0996
2021-03-10	48401.2326
2021-03-11	48772.1013
2021-03-12	48913.4466
2021-03-13	48913.4466
2021-03-14	48913.4466
2021-03-15	49127.8539
2021-03-16	49289.9591
2021-03-17	49203.8279
2021-03-18	48867.0366
2021-03-19	48666.7346
2021-03-20	48666.7346
2021-03-21	48666.7346
2021-03-22	48867.559
2021-03-23	48698.688
2021-03-24	48613.4561
2021-03-25	48679.3241
2021-03-26	49003.0891
2021-03-27	49003.0891
2021-03-28	49003.0891
2021-03-29	48941.7858
2021-03-30	48704.6745
2021-03-31	48930.2583
2021-04-01	49360.2036
2021-04-02	49368.0913
2021-04-03	49368.0913
2021-04-04	49368.0913
2021-04-05	49500.5211
2021-04-06	49736.7761
2021-04-07	49916.6008
2021-04-08	50191.2238
2021-04-09	50286.0906
2021-04-10	50286.0906
2021-04-11	50286.0906
2021-04-12	50176.9814
2021-04-13	50210.4079
2021-04-14	50168.9909
2021-04-15	50374.9796
2021-04-16	50553.1771
2021-04-17	50553.1771
2021-04-18	50553.1771
2021-04-19	50433.7735
2021-04-20	50123.3517
2021-04-21	50106.7969
2021-04-22	50244.2711
2021-04-23	50494.2289
2021-04-24	50494.2289
2021-04-25	50494.2289
2021-04-26	50463.4745
2021-04-27	50534.5069
2021-04-28	50574.5536
2021-04-29	50767.6615
2021-04-30	50416.7819
2021-05-01	50416.7819
2021-05-02	50416.7819
2021-05-03	50332.4235
2021-05-04	50347.7194
2021-05-05	50330.2482
2021-05-06	50351.3335
2021-05-07	50355.393
2021-05-08	50355.393
2021-05-09	50355.393
2021-05-10	50449.0608
2021-05-11	49940.6751
2021-05-12	49683.3862
2021-05-13	49570.3545
2021-05-14	49821.2287
2021-05-15	49821.2287
2021-05-16	49821.2287
2021-05-17	49898.65
2021-05-18	50045.9989
2021-05-19	49622.828
2021-05-20	50109.2206
2021-05-21	50110.5737
2021-05-22	50110.5737
2021-05-23	50110.5737
2021-05-24	50354.9905
2021-05-25	50597.6429
2021-05-26	50545.4264
2021-05-27	50648.3351
2021-05-28	51121.9412
2021-05-29	51121.9412
2021-05-30	51121.9412
2021-05-31	50935.1622
2021-06-01	50950.4495
2021-06-02	51229.1063
2021-06-03	51348.39
2021-06-04	51370.3146
2021-06-05	51370.3146
2021-06-06	51370.3146
2021-06-07	51293.0731
2021-06-08	51383.8804
2021-06-09	51284.3375
2021-06-10	51456.4886
2021-06-11	51701.6333
2021-06-12	51701.6333
2021-06-13	51701.6333
2021-06-14	51713.709
2021-06-15	51919.1067
2021-06-16	51736.7726
2021-06-17	51830.5689
2021-06-18	51860.2528
2021-06-19	51860.2528
2021-06-20	51860.2528
2021-06-21	51518.4771
2021-06-22	52137.7277
2021-06-23	51791.1731
2021-06-24	51914.3535
2021-06-25	52108.4806
2021-06-26	52108.4806
2021-06-27	52108.4806
2021-06-28	52224.5013
2021-06-29	52331.6493
2021-06-30	52497.4114
2021-07-01	52461.4414
2021-07-02	52706.115
2021-07-03	52706.115
2021-07-04	52706.115
2021-07-05	52614.5026
2021-07-06	52491.6734
2021-07-07	52718.9443
2021-07-08	52598.5987
2021-07-09	52448.7491
2021-07-10	52448.7491
2021-07-11	52448.7491
2021-07-12	52809.0151
2021-07-13	52806.3773
2021-07-14	52899.8225
2021-07-15	52812.2953
2021-07-16	52698.1845
2021-07-17	52698.1845
2021-07-18	52698.1845
2021-07-19	52316.1565
2021-07-20	52443.8674
2021-07-21	52766.4762
2021-07-22	52994.3981
2021-07-23	53132.1036
2021-07-24	53132.1036
2021-07-25	53132.1036
2021-07-26	53115.7629
2021-07-27	53047.9336
2021-07-28	52922.9033
2021-07-29	53209.7219
2021-07-30	53094.0695
2021-07-31	53094.0695
2021-08-01	53094.0695
2021-08-02	53436.2049
2021-08-03	53429.2507
2021-08-04	53489.6804
2021-08-05	53536.0305
2021-08-06	53781.4663
2021-08-07	53781.4663
2021-08-08	53781.4663
2021-08-09	53944.0854
2021-08-10	54004.6093
2021-08-11	54060.7997
2021-08-12	54196.1072
2021-08-13	54240.8557
2021-08-14	54240.8557
2021-08-15	54240.8557
2021-08-16	54120.9554
2021-08-17	53957.891
2021-08-18	53924.1134
2021-08-19	53771.5831
2021-08-20	53966.8664
2021-08-21	53966.8664
2021-08-22	53966.8664
2021-08-23	54156.4544
2021-08-24	54249.8568
2021-08-25	54514.8706
2021-08-26	54338.583
2021-08-27	54425.759
2021-08-28	54425.759
2021-08-29	54425.759
2021-08-30	54671.2805
2021-08-31	54701.8294
2021-09-01	54667.2125
2021-09-02	54686.585
2021-09-03	54868.0283
2021-09-04	54868.0283
2021-09-05	54868.0283
2021-09-06	55018.4946
2021-09-07	55103.9321
2021-09-08	55079.0785
2021-09-09	54474.1987
2021-09-10	54610.9364
2021-09-11	54610.9364
2021-09-12	54610.9364
2021-09-13	54613.9254
2021-09-14	54732.1128
2021-09-15	54640.3463
2021-09-16	54872.8243
2021-09-17	54558.3687
2021-09-18	54558.3687
2021-09-19	54558.3687
2021-09-20	53862.8444
2021-09-21	54065.8441
2021-09-22	54167.3568
2021-09-23	54544.6744
2021-09-24	54582.3745
2021-09-25	54582.3745
2021-09-26	54582.3745
2021-09-27	54564.7834
2021-09-28	53920.3109
2021-09-29	53628.3365
2021-09-30	53895.3459
2021-10-01	53352.643
2021-10-02	53352.643
2021-10-03	53352.643
2021-10-04	53494.9047
2021-10-05	53395.8585
2021-10-06	53231.1069
2021-10-07	53488.6955
2021-10-08	53731.9646
2021-10-09	53731.9646
2021-10-10	53731.9646
2021-10-11	53501.4821
2021-10-12	53345.7402
2021-10-13	53411.848
2021-10-14	53858.6564
2021-10-15	54269.3577
2021-10-16	54269.3577
2021-10-17	54269.3577
2021-10-18	54463.5704
2021-10-19	54419.6869
2021-10-20	54595.889
2021-10-21	54528.3594
2021-10-22	54593.491
2021-10-23	54593.491
2021-10-24	54593.491
2021-10-25	54754.4913
2021-10-26	54724.285
2021-10-27	54598.4411
2021-10-28	54549.0165
2021-10-29	54327.8176
2021-10-30	54327.8176
2021-10-31	54327.8176
2021-11-01	54676.1793
2021-11-02	54764.6229
2021-11-03	55058.1302
2021-11-04	55253.0795
2021-11-05	55384.7129
2021-11-06	55384.7129
2021-11-07	55384.7129
2021-11-08	55461.706
2021-11-09	55428.2795
2021-11-10	55292.0214
2021-11-11	55317.3118
2021-11-12	55704.4527
2021-11-13	55704.4527
2021-11-14	55704.4527
2021-11-15	55731.3788
2021-11-16	55788.1688
2021-11-17	55745.2787
2021-11-18	55814.4184
2021-11-19	55816.371
2021-11-20	55816.371
2021-11-21	55816.371
2021-11-22	55523.763
2021-11-23	55700.6159
2021-11-24	55525.2103
2021-11-25	55609.9027
2021-11-26	54804.19
2021-11-27	54804.19
2021-11-28	54804.19
2021-11-29	54893.7898
2021-11-30	54664.6004
2021-12-01	54385.4982
2021-12-02	54510.6142
2021-12-03	54492.8946
2021-12-04	54492.8946
2021-12-05	54492.8946
2021-12-06	54456.8732
2021-12-07	54985.7533
2021-12-08	55301.4079
2021-12-09	55189.4296
2021-12-10	55137.9752
2021-12-11	55137.9752
2021-12-12	55137.9752
2021-12-13	55107.8289
2021-12-14	54921.9578
2021-12-15	54941.4244
2021-12-16	54674.2181
2021-12-17	54482.686
2021-12-18	54482.686
2021-12-19	54482.686
2021-12-20	54178.1307
2021-12-21	54792.0116
2021-12-22	54911.9461
2021-12-23	55162.4777
2021-12-24	55304.6024
2021-12-25	55304.6024
2021-12-26	55304.6024
2021-12-27	55479.3399
2021-12-28	55517.6052
2021-12-29	55731.8242
2021-12-30	55756.5493
2021-12-31	55495.535
2022-01-01	55495.535
2022-01-02	55495.535
2022-01-03	55800.8011
2022-01-04	56246.7017
2022-01-05	55517.5967
2022-01-06	54843.2518
2022-01-07	55277.0596
2022-01-08	55277.0596
2022-01-09	55277.0596
2022-01-10	54964.3853
2022-01-11	54956.0694
2022-01-12	55154.9668
2022-01-13	54940.4738
2022-01-14	54630.6515
2022-01-15	54630.6515
2022-01-16	54630.6515
2022-01-17	54824.8557
2022-01-18	54488.3042
2022-01-19	53778.1691
2022-01-20	53772.5081
2022-01-21	53056.7462
2022-01-22	53056.7462
2022-01-23	53056.7462
2022-01-24	52994.5608
2022-01-25	52001.6752
2022-01-26	52025.364
2022-01-27	51677.8074
2022-01-28	52442.8911
2022-01-29	52442.8911
2022-01-30	52442.8911
2022-01-31	52678.3581
2022-02-01	53021.2301
2022-02-02	53516.7436
2022-02-03	52918.1415
2022-02-04	53256.2003
2022-02-05	53256.2003
2022-02-06	53256.2003
2022-02-07	53157.9678
2022-02-08	53533.5126
2022-02-09	53950.2945
2022-02-10	53753.7865
2022-02-11	53288.5477
2022-02-12	53288.5477
2022-02-13	53288.5477
2022-02-14	53239.1231
2022-02-15	53218.3975
2022-02-16	53615.0362
2022-02-17	53041.1421
2022-02-18	52673.8361
2022-02-19	52673.8361
2022-02-20	52673.8361
2022-02-21	52520.5094
2022-02-22	51979.408
2022-02-23	51744.3092
2022-02-24	51504.0119
2022-02-25	51832.1362
2022-02-26	51832.1362
2022-02-27	51832.1362
2022-02-28	52023.3343
2022-03-01	51754.0982
2022-03-02	52216.6735
2022-03-03	51971.7601
2022-03-04	51215.4719
2022-03-05	51215.4719
2022-03-06	51215.4719
2022-03-07	50423.2994
2022-03-08	50064.6691
2022-03-09	50814.868
2022-03-10	50851.9685
2022-03-11	50558.0245
2022-03-12	50558.0245
2022-03-13	50558.0245
2022-03-14	50791.3418
2022-03-15	50830.652
2022-03-16	51548.4778
2022-03-17	51917.5566
2022-03-18	52345.3522
2022-03-19	52345.3522
2022-03-20	52345.3522
2022-03-21	52283.595
2022-03-22	52672.4573
2022-03-23	52450.7017
2022-03-24	52616.9092
2022-03-25	52660.0819
2022-03-26	52660.0819
2022-03-27	52660.0819
2022-03-28	52704.2052
2022-03-29	53111.5321
2022-03-30	53153.8226
2022-03-31	52941.0339
2022-04-01	52938.7301
2022-04-02	52938.7301
2022-04-03	52938.7301
2022-04-04	53200.815
2022-04-05	52836.438
2022-04-06	52508.2282
2022-04-07	52390.2292
2022-04-08	52519.9784
2022-04-09	52519.9784
2022-04-10	52519.9784
2022-04-11	52200.7096
2022-04-12	51876.6363
2022-04-13	52309.4934
2022-04-14	52265.4044
2022-04-15	52259.5978
2022-04-16	52259.5978
2022-04-17	52259.5978
2022-04-18	52321.0638
2022-04-19	52635.7678
2022-04-20	52483.3488
2022-04-21	52361.7614
2022-04-22	51668.1297
2022-04-23	51668.1297
2022-04-24	51668.1297
2022-04-25	51817.1058
2022-04-26	50917.1857
2022-04-27	50911.1907
2022-04-28	51573.5541
2022-04-29	51242.8349
2022-04-30	51242.8349
2022-05-01	51242.8349
2022-05-02	51113.3683
2022-05-03	51011.5387
2022-05-04	51198.3861
2022-05-05	50893.0001
2022-05-06	50207.89
2022-05-07	50207.89
2022-05-08	50207.89
2022-05-09	49521.1183
2022-05-10	49140.2294
2022-05-11	48970.3564
2022-05-12	48621.1468
2022-05-13	49438.8324
2022-05-14	49438.8324
2022-05-15	49438.8324
2022-05-16	49410.7501
2022-05-17	49784.0853
2022-05-18	49532.86
2022-05-19	48926.0789
2022-05-20	49480.8404
2022-05-21	49480.8404
2022-05-22	49480.8404
2022-05-23	49688.5333
2022-05-24	49492.4022
2022-05-25	49606.3503
2022-05-26	49694.0145
2022-05-27	50223.2714
2022-05-28	50223.2714
2022-05-29	50223.2714
2022-05-30	50550.3337
2022-05-31	50335.0785
2022-06-01	50235.9124
2022-06-02	50157.2835
2022-06-03	50187.6868
2022-06-04	50187.6868
2022-06-05	50187.6868
2022-06-06	50125.587
2022-06-07	49893.2802
2022-06-08	50022.2158
2022-06-09	49428.2812
2022-06-10	48834.7577
2022-06-11	48834.7577
2022-06-12	48834.7577
2022-06-13	48416.477
2022-06-14	47669.7895
2022-06-15	47483.3189
2022-06-16	46955.6549
2022-06-17	46638.8784
2022-06-18	46638.8784
2022-06-19	46638.8784
2022-06-20	46466.496
2022-06-21	47141.5174
2022-06-22	47044.835
2022-06-23	47162.44
2022-06-24	47847.8243
2022-06-25	47847.8243
2022-06-26	47847.8243
2022-06-27	48398.7917
2022-06-28	48375.1457
2022-06-29	48191.6555
2022-06-30	48039.8274
2022-07-01	48264.8888
2022-07-02	48264.8888
2022-07-03	48264.8888
2022-07-04	48479.4932
2022-07-05	48652.6635
2022-07-06	48434.7361
2022-07-07	48998.0619
2022-07-08	49081.3155
2022-07-09	49081.3155
2022-07-10	49081.3155
2022-07-11	48821.6458
2022-07-12	48548.1361
2022-07-13	48439.3352
2022-07-14	48680.9514
2022-07-15	48606.0736
2022-07-16	48606.0736
2022-07-17	48606.0736
2022-07-18	48872.9802
2022-07-19	48929.5646
2022-07-20	49453.9656
2022-07-21	49618.3574
2022-07-22	49449.3152
2022-07-23	49449.3152
2022-07-24	49449.3152
2022-07-25	49440.5796
2022-07-26	49303.7477
2022-07-27	49705.3022
2022-07-28	50052.5335
2022-07-29	50464.1854
2022-07-30	50464.1854
2022-07-31	50464.1854
2022-08-01	50450.1742
2022-08-02	50389.5132
2022-08-03	50694.3425
2022-08-04	50689.8462
2022-08-05	51016.2833
2022-08-06	51016.2833
2022-08-07	51016.2833
2022-08-08	50886.5341
2022-08-09	50893.4369
2022-08-10	50876.3083
2022-08-11	51124.6218
2022-08-12	51231.727
2022-08-13	51231.727
2022-08-14	51231.727
2022-08-15	51557.222
2022-08-16	51776.5624
2022-08-17	51958.2713
2022-08-18	51776.7337
2022-08-19	51708.5618
2022-08-20	51708.5618
2022-08-21	51708.5618
2022-08-22	51063.4127
2022-08-23	50683.4487
2022-08-24	50934.674
2022-08-25	51182.114
2022-08-26	50911.8844
2022-08-27	50911.8844
2022-08-28	50911.8844
2022-08-29	50334.0079
2022-08-30	50464.6393
2022-08-31	50287.341
2022-09-01	50098.224
2022-09-02	49863.0311
2022-09-03	49863.0311
2022-09-04	49863.0311
2022-09-05	50034.9424
2022-09-06	49911.0854
2022-09-07	49858.1665
2022-09-08	50557.502
2022-09-09	50758.1894
2022-09-10	50758.1894
2022-09-11	50758.1894
2022-09-12	51142.5811
2022-09-13	50879.8967
2022-09-14	50282.9647
2022-09-15	50409.2282
2022-09-16	49793.9856
2022-09-17	49793.9856
2022-09-18	49793.9856
2022-09-19	49909.0128
2022-09-20	49993.1999
2022-09-21	49332.892
2022-09-22	49167.8749
2022-09-23	48671.9331
2022-09-24	48671.9331
2022-09-25	48671.9331
2022-09-26	48096.5488
2022-09-27	48366.5728
2022-09-28	48267.0984
2022-09-29	48401.5323
2022-09-30	47955.4091
2022-10-01	47955.4091
2022-10-02	47955.4091
2022-10-03	48161.8859
2022-10-04	49585.9158
2022-10-05	49819.3788
2022-10-06	49819.3274
2022-10-07	49236.0297
2022-10-08	49236.0297
2022-10-09	49236.0297
2022-10-10	49024.7825
2022-10-11	48667.5739
2022-10-12	48642.2321
2022-10-13	48975.7262
2022-10-14	49083.9105
2022-10-15	49083.9105
2022-10-16	49083.9105
2022-10-17	48995.6125
2022-10-18	49679.5922
2022-10-19	49563.5801
2022-10-20	49069.3426
2022-10-21	49275.7509
2022-10-22	49275.7509
2022-10-23	49275.7509
2022-10-24	49767.5733
2022-10-25	49781.3704
2022-10-26	49686.3066
2022-10-27	49857.1474
2022-10-28	50037.3489
2022-10-29	50037.3489
2022-10-30	50037.3489
2022-10-31	50216.6255
2022-11-01	50655.7689
2022-11-02	50406.3934
2022-11-03	49919.7268
2022-11-04	50236.726
2022-11-05	50236.726
2022-11-06	50236.726
2022-11-07	50417.921
2022-11-08	50435.8118
2022-11-09	50444.2134
2022-11-10	50790.3398
2022-11-11	51616.7696
2022-11-12	51616.7696
2022-11-13	51616.7696
2022-11-14	51366.1695
2022-11-15	51460.0
2022-11-16	51375.5131
2022-11-17	51491.5509
2022-11-18	51522.0227
2022-11-19	51522.0227
2022-11-20	51522.0227
2022-11-21	51614.8169
2022-11-22	51813.0635
2022-11-23	51881.1069
2022-11-24	51882.6913
2022-11-25	51959.496
2022-11-26	51959.496
2022-11-27	51959.496
2022-11-28	51720.1921
2022-11-29	51862.2397
2022-11-30	52448.6292
2022-12-01	52566.003
2022-12-02	52359.0893
2022-12-03	52359.0893
2022-12-04	52359.0893
2022-12-05	52376.6033
2022-12-06	52028.0019
2022-12-07	51736.2502
2022-12-08	51627.8946
2022-12-09	51753.6015
2022-12-10	51753.6015
2022-12-11	51753.6015
2022-12-12	51828.3336
2022-12-13	51854.0009
2022-12-14	51973.4044
2022-12-15	51549.3599
2022-12-16	51314.5695
2022-12-17	51314.5695
2022-12-18	51314.5695
2022-12-19	51092.9767
2022-12-20	50809.5924
2022-12-21	51204.2099
2022-12-22	51038.4049
2022-12-23	50928.2251
2022-12-24	50928.2251
2022-12-25	50928.2251
2022-12-26	50930.469
2022-12-27	50824.4086
2022-12-28	50556.637
2022-12-29	50615.4396
2022-12-30	50736.7958
2022-12-31	50736.7958
2023-01-01	50736.7958
2023-01-02	50744.8205
2023-01-03	50585.0448
2023-01-04	50939.256
2023-01-05	51023.9227
2023-01-06	51341.7355
2023-01-07	51341.7355
2023-01-08	51341.7355
2023-01-09	51360.4228
2023-01-10	51446.5797
2023-01-11	51865.4599
2023-01-12	52122.0636
2023-01-13	52301.9654
2023-01-14	52301.9654
2023-01-15	52301.9654
2023-01-16	52495.2704
2023-01-17	52389.0045
2023-01-18	52212.4085
2023-01-19	52416.1533
2023-01-20	52743.9607
2023-01-21	52743.9607
2023-01-22	52743.9607
2023-01-23	52772.1801
2023-01-24	52822.7523
2023-01-25	52752.6449
2023-01-26	52913.611
2023-01-27	53044.7648
2023-01-28	53044.7648
2023-01-29	53044.7648
2023-01-30	52809.7774
2023-01-31	52974.7002
2023-02-01	53211.3405
2023-02-02	53470.308
2023-02-03	53732.9495
2023-02-04	53732.9495
2023-02-05	53732.9495
2023-02-06	53627.6171
2023-02-07	53635.2137
2023-02-08	53502.1158
2023-02-09	53199.1621
2023-02-10	53084.9314
2023-02-11	53084.9314
2023-02-12	53084.9314
2023-02-13	53135.4865
2023-02-14	53183.9347
2023-02-15	53193.9207
2023-02-16	53315.3197
2023-02-17	53022.6689
2023-02-18	53022.6689
2023-02-19	53022.6689
2023-02-20	52981.5259
2023-02-21	52659.6879
2023-02-22	52668.8688
2023-02-23	52633.6096
2023-02-24	52635.7421
2023-02-25	52635.7421
2023-02-26	52635.7421
2023-02-27	52423.5357
2023-02-28	52523.0444
2023-03-01	52470.8364
2023-03-02	52725.8386
2023-03-03	53034.873
2023-03-04	53034.873
2023-03-05	53034.873
2023-03-06	53264.0624
2023-03-07	53341.2096
2023-03-08	53159.6806
2023-03-09	53015.9887
2023-03-10	52136.1433
2023-03-11	52136.1433
2023-03-12	52136.1433
2023-03-13	51771.381
2023-03-14	51809.5521
2023-03-15	51867.5325
2023-03-16	51648.9799
2023-03-17	51668.6093
2023-03-18	51668.6093
2023-03-19	51668.6093
2023-03-20	51281.734
2023-03-21	51941.7336
2023-03-22	51758.0721
2023-03-23	51649.9905
2023-03-24	51800.5082
2023-03-25	51800.5082
2023-03-26	51800.5082
2023-03-27	51851.56
2023-03-28	51966.3389
2023-03-29	52269.6009
2023-03-30	52575.9376
2023-03-31	53000.8213
2023-04-01	53000.8213
2023-04-02	53000.8213
2023-04-03	52953.0068
2023-04-04	52981.132
2023-04-05	52964.8427
2023-04-06	53083.1243
2023-04-07	53096.6645
2023-04-08	53096.6645
2023-04-09	53096.6645
2023-04-10	53186.2557
2023-04-11	53477.7504
2023-04-12	53420.9005
2023-04-13	53459.0459
2023-04-14	53809.0605
2023-04-15	53809.0605
2023-04-16	53809.0605
2023-04-17	53894.5751
2023-04-18	53852.5244
2023-04-19	53909.4171
2023-04-20	53627.5915
2023-04-21	53750.1295
2023-04-22	53750.1295
2023-04-23	53750.1295
2023-04-24	53692.4232
2023-04-25	53532.6133
2023-04-26	53507.5884
2023-04-27	53653.4557
2023-04-28	53880.3755
2023-04-29	53880.3755
2023-04-30	53880.3755
2023-05-01	53808.5467
2023-05-02	53424.0008
2023-05-03	53185.7418
2023-05-04	53232.3316
2023-05-05	53457.3331
2023-05-06	53457.3331
2023-05-07	53457.3331
2023-05-08	53532.6476
2023-05-09	53443.0906
2023-05-10	53517.052
2023-05-11	53611.1223
2023-05-12	53693.1084
2023-05-13	53693.1084
2023-05-14	53693.1084
2023-05-15	53802.7743
2023-05-16	53663.4245
2023-05-17	53759.4389
2023-05-18	54157.996
2023-05-19	54056.3805
2023-05-20	54056.3805
2023-05-21	54056.3805
2023-05-22	54109.8304
2023-05-23	53934.7845
2023-05-24	53760.7835
2023-05-25	53721.1394
2023-05-26	54038.9179
2023-05-27	54038.9179
2023-05-28	54038.9179
2023-05-29	54080.686
2023-05-30	54070.0235
2023-05-31	53645.9619
2023-06-01	53825.0158
2023-06-02	54126.899
2023-06-03	54126.899
2023-06-04	54126.899
2023-06-05	54288.0107
2023-06-06	53999.7962
2023-06-07	53903.8588
2023-06-08	53891.0209
2023-06-09	53880.5125
2023-06-10	53880.5125
2023-06-11	53880.5125
2023-06-12	54049.846
2023-06-13	54155.5552
2023-06-14	54267.6277
2023-06-15	54367.2905
2023-06-16	54535.6305
2023-06-17	54535.6305
2023-06-18	54535.6305
2023-06-19	54539.4159
2023-06-20	54781.6659
2023-06-21	54489.3233
2023-06-22	54279.0525
2023-06-23	54099.6217
2023-06-24	54099.6217
2023-06-25	54099.6217
2023-06-26	53954.02
2023-06-27	54172.0843
2023-06-28	54599.229
2023-06-29	54545.6079
2023-06-30	54830.491
2023-07-01	54830.491
2023-07-02	54830.491
2023-07-03	54998.3514
2023-07-04	54982.4132
2023-07-05	54895.5369
2023-07-06	54523.5206
2023-07-07	53988.8852
2023-07-08	53988.8852
2023-07-09	53988.8852
2023-07-10	54026.4055
2023-07-11	54530.432
2023-07-12	54513.7487
2023-07-13	54810.2621
2023-07-14	55059.9287
2023-07-15	55059.9287
2023-07-16	55059.9287
2023-07-17	55119.1595
2023-07-18	55114.2264
2023-07-19	55437.3405
2023-07-20	55175.9751
2023-07-21	55253.6276
2023-07-22	55253.6276
2023-07-23	55253.6276
2023-07-24	55225.648
2023-07-25	55340.2727
2023-07-26	55495.7491
2023-07-27	55628.6243
2023-07-28	55845.6181
2023-07-29	55845.6181
2023-07-30	55845.6181
2023-07-31	55813.3478
2023-08-01	56158.909
2023-08-02	55590.8814
2023-08-03	55495.6635
2023-08-04	55351.8516
2023-08-05	55351.8516
2023-08-06	55351.8516
2023-08-07	55456.8929
2023-08-08	55424.8024
2023-08-09	55423.5863
2023-08-10	55490.9531
2023-08-11	55381.3471
2023-08-12	55381.3471
2023-08-13	55381.3471
2023-08-14	55380.1395
2023-08-15	55198.0624
2023-08-16	54805.1235
2023-08-17	54612.3239
2023-08-18	54563.7214
2023-08-19	54563.7214
2023-08-20	54563.7214
2023-08-21	54645.168
2023-08-22	54586.3483
2023-08-23	54851.1395
2023-08-24	54818.775
2023-08-25	54745.6787
2023-08-26	54745.6787
2023-08-27	54745.6787
2023-08-28	55050.0284
2023-08-29	55437.0408
2023-08-30	55649.4356
2023-08-31	55670.4781
2023-09-01	55748.7901
2023-09-02	55748.7901
2023-09-03	55748.7901
2023-09-04	56030.8897
2023-09-05	56089.1698
2023-09-06	55759.6496
2023-09-07	55465.5257
2023-09-08	55421.351
2023-09-09	55421.351
2023-09-10	55421.351
2023-09-11	55502.1295
2023-09-12	55442.7361
2023-09-13	55299.3182
2023-09-14	55557.2237
2023-09-15	55633.3004
2023-09-16	55633.3004
2023-09-17	55633.3004
2023-09-18	55388.1129
2023-09-19	55187.2971
2023-09-20	54857.6056
2023-09-21	54428.0885
2023-09-22	54357.2874
2023-09-23	54357.2874
2023-09-24	54357.2874
2023-09-25	54463.5276
2023-09-26	53999.2052
2023-09-27	54128.6033
2023-09-28	54155.2298
2023-09-29	54160.5054
2023-09-30	54160.5054
2023-10-01	54160.5054
2023-10-02	54288.8929
2023-10-03	53752.9386
2023-10-04	53712.498
2023-10-05	53702.041
2023-10-06	53970.4549
2023-10-07	53970.4549
2023-10-08	53970.4549
2023-10-09	54013.5761
2023-10-10	54328.5884
2023-10-11	54567.9865
2023-10-12	54730.9138
2023-10-13	54455.6142
2023-10-14	54455.6142
2023-10-15	54455.6142
2023-10-16	54449.1567
2023-10-17	54496.0035
2023-10-18	54333.7784
2023-10-19	53907.3787
2023-10-20	53443.9984
2023-10-21	53443.9984
2023-10-22	53443.9984
2023-10-23	53287.9054
2023-10-24	53370.962
2023-10-25	53254.3761
2023-10-26	52844.3515
2023-10-27	52892.7483
2023-10-28	52892.7483
2023-10-29	52892.7483
2023-10-30	52788.0497
2023-10-31	52980.3098
2023-11-01	53298.2511
2023-11-02	53719.5721
2023-11-03	53962.2417
2023-11-04	53962.2417
2023-11-05	53962.2417
2023-11-06	54171.913
2023-11-07	54307.4517
2023-11-08	54308.1711
2023-11-09	54351.0269
2023-11-10	54502.3154
2023-11-11	54502.3154
2023-11-12	54502.3154
2023-11-13	54389.0695
2023-11-14	54757.0092
2023-11-15	55092.6615
2023-11-16	55037.1991
2023-11-17	55065.0673
2023-11-18	55065.0673
2023-11-19	55065.0673
2023-11-20	55155.5578
2023-11-21	55149.1688
2023-11-22	55241.4235
2023-11-23	55084.7224
2023-11-24	55088.859
2023-11-25	55088.859
2023-11-26	55088.859
2023-11-27	54836.5545
2023-11-28	54885.8164
2023-11-29	54971.2625
2023-11-30	55160.9704
2023-12-01	55207.997
2023-12-02	55207.997
2023-12-03	55207.997
2023-12-04	55349.2738
2023-12-05	55291.2677
2023-12-06	55602.5203
2023-12-07	55586.4365
2023-12-08	55715.689
2023-12-09	55715.689
2023-12-10	55715.689
2023-12-11	55803.5331
2023-12-12	56014.7203
2023-12-13	56158.7634
2023-12-14	56436.5723
2023-12-15	56611.4983
2023-12-16	56611.4983
2023-12-17	56611.4983
2023-12-18	56643.8799
2023-12-19	56787.7003
2023-12-20	56775.3249
2023-12-21	56726.3799
2023-12-22	56725.9688
2023-12-23	56725.9688
2023-12-24	56725.9688
2023-12-25	56728.8207
2023-12-26	56802.1311
2023-12-27	56982.9493
2023-12-28	57194.659
2023-12-29	57191.7385
2023-12-30	57191.7385
2023-12-31	57191.7385
2024-01-01	57191.7728
2024-01-02	57198.1446
2024-01-03	56796.6072
2024-01-04	56742.4551
