date	value
2018-11-30	22513.86
2018-12-01	22513.86
2018-12-02	22513.86
2018-12-03	22687.03
2018-12-04	22142.07
2018-12-05	22271.49
2018-12-06	22354.51
2018-12-07	22107.89
2018-12-08	22107.89
2018-12-09	22107.89
2018-12-10	22104.29
2018-12-11	22099.12
2018-12-12	22227.59
2018-12-13	22193.49
2018-12-14	22020.55
2018-12-15	22020.55
2018-12-16	22020.55
2018-12-17	21603.35
2018-12-18	21572.85
2018-12-19	21442.94
2018-12-20	21200.28
2018-12-21	20942.25
2018-12-22	20942.25
2018-12-23	20942.25
2018-12-24	20689.26
2018-12-25	20586.1
2018-12-26	21151.21
2018-12-27	21469.06
2018-12-28	21580.02
2018-12-29	21580.02
2018-12-30	21580.02
2018-12-31	21674.68
2019-01-01	21673.63
2019-01-02	21579.91
2019-01-03	21198.92
2019-01-04	21504.41
2019-01-05	21504.41
2019-01-06	21504.41
2019-01-07	21768.52
2019-01-08	21951.36
2019-01-09	22045.31
2019-01-10	22150.68
2019-01-11	22173.2
2019-01-12	22173.2
2019-01-13	22173.2
2019-01-14	22041.14
2019-01-15	22171.39
2019-01-16	22238.63
2019-01-17	22299.02
2019-01-18	22456.45
2019-01-19	22456.45
2019-01-20	22456.45
2019-01-21	22506.57
2019-01-22	22318.42
2019-01-23	22254.65
2019-01-24	22365.64
2019-01-25	22516.25
2019-01-26	22516.25
2019-01-27	22516.25
2019-01-28	22411.75
2019-01-29	22552.87
2019-01-30	22674.96
2019-01-31	22794.24
2019-02-01	22950.42
2019-02-02	22950.42
2019-02-03	22950.42
2019-02-04	23158.99
2019-02-05	23309.64
2019-02-06	23488.92
2019-02-07	23398.41
2019-02-08	23358.63
2019-02-09	23358.63
2019-02-10	23358.63
2019-02-11	23511.82
2019-02-12	23735.03
2019-02-13	23766.49
2019-02-14	23898.35
2019-02-15	23976.38
2019-02-16	23976.38
2019-02-17	23976.38
2019-02-18	24027.66
2019-02-19	24147.17
2019-02-20	24129.87
2019-02-21	24169.09
2019-02-22	24267.0
2019-02-23	24267.0
2019-02-24	24267.0
2019-02-25	24235.14
2019-02-26	24179.16
2019-02-27	24331.47
2019-02-28	24287.64
2019-03-01	24445.23
2019-03-02	24445.23
2019-03-03	24445.23
2019-03-04	24309.74
2019-03-05	24302.08
2019-03-06	24292.89
2019-03-07	24162.0
2019-03-08	23981.54
2019-03-09	23981.54
2019-03-10	23981.54
2019-03-11	24259.88
2019-03-12	24312.58
2019-03-13	24391.95
2019-03-14	24419.67
2019-03-15	24390.73
2019-03-16	24390.73
2019-03-17	24390.73
2019-03-18	24463.96
2019-03-19	24443.52
2019-03-20	24473.78
2019-03-21	24590.51
2019-03-22	24255.6
2019-03-23	24255.6
2019-03-24	24255.6
2019-03-25	23949.92
2019-03-26	24159.82
2019-03-27	24311.7
2019-03-28	24306.35
2019-03-29	24342.98
2019-03-30	24342.98
2019-03-31	24342.98
2019-04-01	24638.18
2019-04-02	24748.21
2019-04-03	24816.13
2019-04-04	24710.53
2019-04-05	24893.22
2019-04-06	24893.22
2019-04-07	24893.22
2019-04-08	24855.17
2019-04-09	24678.57
2019-04-10	24770.82
2019-04-11	24813.06
2019-04-12	24871.52
2019-04-13	24871.52
2019-04-14	24871.52
2019-04-15	24897.92
2019-04-16	24876.18
2019-04-17	24793.8
2019-04-18	24814.06
2019-04-19	24796.54
2019-04-20	24796.54
2019-04-21	24796.54
2019-04-22	24839.07
2019-04-23	24901.98
2019-04-24	25015.37
2019-04-25	24992.24
2019-04-26	24852.49
2019-04-27	24852.49
2019-04-28	24852.49
2019-04-29	24978.24
2019-04-30	25024.79
2019-05-01	24967.93
2019-05-02	24922.35
2019-05-03	25112.36
2019-05-04	25112.36
2019-05-05	25112.36
2019-05-06	24985.21
2019-05-07	24762.79
2019-05-08	24644.63
2019-05-09	24404.91
2019-05-10	24462.31
2019-05-11	24462.31
2019-05-12	24462.31
2019-05-13	24176.48
2019-05-14	24301.48
2019-05-15	24460.56
2019-05-16	24681.73
2019-05-17	24634.04
2019-05-18	24634.04
2019-05-19	24634.04
2019-05-20	24291.97
2019-05-21	24588.02
2019-05-22	24546.68
2019-05-23	24286.43
2019-05-24	24336.4
2019-05-25	24336.4
2019-05-26	24336.4
2019-05-27	24384.86
2019-05-28	24348.09
2019-05-29	24142.74
2019-05-30	24214.73
2019-05-31	24060.76
2019-06-01	24060.76
2019-06-02	24060.76
2019-06-03	23978.48
2019-06-04	24099.05
2019-06-05	24228.25
2019-06-06	24292.09
2019-06-07	24410.62
2019-06-08	24410.62
2019-06-09	24410.62
2019-06-10	24699.31
2019-06-11	24832.63
2019-06-12	24761.0
2019-06-13	24993.98
2019-06-14	24977.55
2019-06-15	24977.55
2019-06-16	24977.55
2019-06-17	24983.27
2019-06-18	25075.49
2019-06-19	25304.6
2019-06-20	25388.14
2019-06-21	25208.72
2019-06-22	25208.72
2019-06-23	25208.72
2019-06-24	25144.12
2019-06-25	24997.61
2019-06-26	24916.19
2019-06-27	25021.75
2019-06-28	25019.27
2019-06-29	25019.27
2019-06-30	25019.27
2019-07-01	25293.41
2019-07-02	25307.27
2019-07-03	25338.38
2019-07-04	25443.33
2019-07-05	25449.61
2019-07-06	25449.61
2019-07-07	25449.61
2019-07-08	25264.94
2019-07-09	25269.23
2019-07-10	25290.03
2019-07-11	25229.8
2019-07-12	25299.23
2019-07-13	25299.23
2019-07-14	25299.23
2019-07-15	25290.52
2019-07-16	25282.18
2019-07-17	25305.62
2019-07-18	25161.53
2019-07-19	25209.24
2019-07-20	25209.24
2019-07-21	25209.24
2019-07-22	25155.1
2019-07-23	25328.55
2019-07-24	25401.11
2019-07-25	25148.39
2019-07-26	25189.39
2019-07-27	25189.39
2019-07-28	25189.39
2019-07-29	25186.32
2019-07-30	25159.8
2019-07-31	25072.92
2019-08-01	25096.06
2019-08-02	24943.83
2019-08-03	24943.83
2019-08-04	24943.83
2019-08-05	24456.46
2019-08-06	24505.29
2019-08-07	24897.84
2019-08-08	25029.45
2019-08-09	24953.67
2019-08-10	24953.67
2019-08-11	24953.67
2019-08-12	24953.48
2019-08-13	24913.65
2019-08-14	24721.75
2019-08-15	24511.21
2019-08-16	24741.49
2019-08-17	24741.49
2019-08-18	24741.49
2019-08-19	24940.64
2019-08-20	24879.87
2019-08-21	24941.28
2019-08-22	24847.22
2019-08-23	24510.96
2019-08-24	24510.96
2019-08-25	24510.96
2019-08-26	24452.15
2019-08-27	24475.7
2019-08-28	24580.85
2019-08-29	24724.27
2019-08-30	24861.52
2019-08-31	24861.52
2019-09-01	24861.52
2019-09-02	24799.35
2019-09-03	24622.86
2019-09-04	24886.6
2019-09-05	24971.39
2019-09-06	24959.36
2019-09-07	24959.36
2019-09-08	24959.36
2019-09-09	24909.22
2019-09-10	24983.46
2019-09-11	25268.23
2019-09-12	25123.57
2019-09-13	25300.22
2019-09-14	25300.22
2019-09-15	25300.22
2019-09-16	25352.24
2019-09-17	25384.65
2019-09-18	25406.91
2019-09-19	25668.32
2019-09-20	25663.44
2019-09-21	25663.44
2019-09-22	25663.44
2019-09-23	25610.47
2019-09-24	25497.15
2019-09-25	25572.63
2019-09-26	25517.55
2019-09-27	25400.1
2019-09-28	25400.1
2019-09-29	25400.1
2019-09-30	25469.76
2019-10-01	25501.88
2019-10-02	25267.6
2019-10-03	25138.6
2019-10-04	25364.55
2019-10-05	25364.55
2019-10-06	25364.55
2019-10-07	25399.1
2019-10-08	25317.37
2019-10-09	25411.05
2019-10-10	25447.0
2019-10-11	25659.52
2019-10-12	25659.52
2019-10-13	25659.52
2019-10-14	25719.11
2019-10-15	25753.25
2019-10-16	25839.09
2019-10-17	25719.51
2019-10-18	25681.24
2019-10-19	25681.24
2019-10-20	25681.24
2019-10-21	25816.29
2019-10-22	25761.89
2019-10-23	25932.97
2019-10-24	26242.02
2019-10-25	26255.91
2019-10-26	26255.91
2019-10-27	26255.91
2019-10-28	26297.75
2019-10-29	26183.12
2019-10-30	26095.24
2019-10-31	25931.23
2019-11-01	26077.43
2019-11-02	26077.43
2019-11-03	26077.43
2019-11-04	26108.82
2019-11-05	26158.43
2019-11-06	26071.0
2019-11-07	26143.19
2019-11-08	26165.08
2019-11-09	26165.08
2019-11-10	26165.08
2019-11-11	26282.43
2019-11-12	26314.41
2019-11-13	26280.74
2019-11-14	26457.67
2019-11-15	26590.62
2019-11-16	26590.62
2019-11-17	26590.62
2019-11-18	26581.77
2019-11-19	26709.41
2019-11-20	26629.52
2019-11-21	26458.58
2019-11-22	26449.96
2019-11-23	26449.96
2019-11-24	26449.96
2019-11-25	26724.84
2019-11-26	26797.24
2019-11-27	26885.4
2019-11-28	26899.07
2019-11-29	26740.34
2019-11-30	26740.34
2019-12-01	26740.34
2019-12-02	26580.3
2019-12-03	26495.37
2019-12-04	26499.84
2019-12-05	26427.35
2019-12-06	26599.46
2019-12-07	26599.46
2019-12-08	26599.46
2019-12-09	26579.72
2019-12-10	26589.2
2019-12-11	26574.45
2019-12-12	26633.45
2019-12-13	26807.93
2019-12-14	26807.93
2019-12-15	26807.93
2019-12-16	27033.76
2019-12-17	27134.72
2019-12-18	27095.96
2019-12-19	27130.66
2019-12-20	27171.56
2019-12-21	27171.56
2019-12-22	27171.56
2019-12-23	27159.25
2019-12-24	27168.78
2019-12-25	27155.45
2019-12-26	27228.95
2019-12-27	27193.12
2019-12-28	27193.12
2019-12-29	27193.12
2019-12-30	27079.02
2019-12-31	27056.93
2020-01-01	27056.55
2020-01-02	27334.02
2020-01-03	27423.33
2020-01-04	27423.33
2020-01-05	27423.33
2020-01-06	27353.02
2020-01-07	27508.96
2020-01-08	27618.88
2020-01-09	27687.47
2020-01-10	27670.52
2020-01-11	27670.52
2020-01-12	27670.52
2020-01-13	27911.43
2020-01-14	27978.01
2020-01-15	27944.22
2020-01-16	28091.06
2020-01-17	28261.79
2020-01-18	28261.79
2020-01-19	28261.79
2020-01-20	28324.72
2020-01-21	28365.35
2020-01-22	28520.54
2020-01-23	28536.44
2020-01-24	28698.46
2020-01-25	28698.46
2020-01-26	28698.46
2020-01-27	28347.39
2020-01-28	28547.3
2020-01-29	28660.82
2020-01-30	28656.13
2020-01-31	28368.14
2020-02-01	28368.14
2020-02-02	28368.14
2020-02-03	28667.17
2020-02-04	29295.63
2020-02-05	29222.05
2020-02-06	29309.37
2020-02-07	29231.37
2020-02-08	29231.37
2020-02-09	29231.37
2020-02-10	29444.65
2020-02-11	29658.51
2020-02-12	29821.44
2020-02-13	29823.99
2020-02-14	29935.91
2020-02-15	29935.91
2020-02-16	29935.91
2020-02-17	29911.88
2020-02-18	29882.41
2020-02-19	30746.52
2020-02-20	31077.07
2020-02-21	30886.76
2020-02-22	30886.76
2020-02-23	30886.76
2020-02-24	30084.78
2020-02-25	29471.09
2020-02-26	29340.88
2020-02-27	28347.25
2020-02-28	27967.77
2020-02-29	27967.77
2020-03-01	27967.77
2020-03-02	28547.99
2020-03-03	28409.64
2020-03-04	28984.75
2020-03-05	29044.53
2020-03-06	28348.62
2020-03-07	28348.62
2020-03-08	28348.62
2020-03-09	26437.9
2020-03-10	27347.74
2020-03-11	26380.85
2020-03-12	24758.64
2020-03-13	25435.64
2020-03-14	25435.64
2020-03-15	25435.64
2020-03-16	23681.67
2020-03-17	24637.02
2020-03-18	23806.51
2020-03-19	23498.45
2020-03-20	23491.25
2020-03-21	23491.25
2020-03-22	23491.25
2020-03-23	23022.74
2020-03-24	24193.95
2020-03-25	25197.03
2020-03-26	25618.23
2020-03-27	25077.92
2020-03-28	25077.92
2020-03-29	25077.92
2020-03-30	25196.38
2020-03-31	25299.01
2020-04-01	24418.06
2020-04-02	24518.93
2020-04-03	24360.82
2020-04-04	24360.82
2020-04-05	24360.82
2020-04-06	25232.82
2020-04-07	25587.49
2020-04-08	26052.98
2020-04-09	26118.81
2020-04-10	26123.86
2020-04-11	26123.86
2020-04-12	26123.86
2020-04-13	25795.25
2020-04-14	26467.73
2020-04-15	26152.79
2020-04-16	26294.3
2020-04-17	26740.97
2020-04-18	26740.97
2020-04-19	26740.97
2020-04-20	26320.88
2020-04-21	25815.36
2020-04-22	26230.96
2020-04-23	26108.76
2020-04-24	26091.75
2020-04-25	26091.75
2020-04-26	26091.75
2020-04-27	26513.91
2020-04-28	26705.71
2020-04-29	27229.51
2020-04-30	26820.38
2020-05-01	26299.31
2020-05-02	26299.31
2020-05-03	26299.31
2020-05-04	26359.26
2020-05-05	26431.63
2020-05-06	26873.89
2020-05-07	26710.24
2020-05-08	27102.9
2020-05-09	27102.9
2020-05-10	27102.9
2020-05-11	27424.55
2020-05-12	26882.19
2020-05-13	26726.33
2020-05-14	26651.84
2020-05-15	26733.35
2020-05-16	26733.35
2020-05-17	26733.35
2020-05-18	27292.2
2020-05-19	27221.14
2020-05-20	27419.5
2020-05-21	27340.68
2020-05-22	27226.08
2020-05-23	27226.08
2020-05-24	27226.08
2020-05-25	27490.65
2020-05-26	28036.45
2020-05-27	28104.82
2020-05-28	28012.59
2020-05-29	28411.65
2020-05-30	28411.65
2020-05-31	28411.65
2020-06-01	28383.68
2020-06-02	28247.92
2020-06-03	28434.66
2020-06-04	28197.84
2020-06-05	28648.13
2020-06-06	28648.13
2020-06-07	28648.13
2020-06-08	28932.29
2020-06-09	28833.47
2020-06-10	28709.98
2020-06-11	27835.59
2020-06-12	28010.87
2020-06-13	28010.87
2020-06-14	28010.87
2020-06-15	28131.46
2020-06-16	28812.05
2020-06-17	28284.56
2020-06-18	28586.41
2020-06-19	28543.92
2020-06-20	28543.92
2020-06-21	28543.92
2020-06-22	28324.12
2020-06-23	28386.79
2020-06-24	28149.31
2020-06-25	27984.06
2020-06-26	27870.49
2020-06-27	27870.49
2020-06-28	27870.49
2020-06-29	28152.55
2020-06-30	28456.8
2020-07-01	28605.6
2020-07-02	29059.19
2020-07-03	29006.56
2020-07-04	29006.56
2020-07-05	29006.56
2020-07-06	29530.68
2020-07-07	29505.73
2020-07-08	29705.11
2020-07-09	29716.99
2020-07-10	30054.1
2020-07-11	30054.1
2020-07-12	30054.1
2020-07-13	29806.04
2020-07-14	30230.65
2020-07-15	30600.43
2020-07-16	30317.68
2020-07-17	30556.95
2020-07-18	30556.95
2020-07-19	30556.95
2020-07-20	31016.73
2020-07-21	30734.61
2020-07-22	30760.03
2020-07-23	30569.21
2020-07-24	30177.67
2020-07-25	30177.67
2020-07-26	30177.67
2020-07-27	30576.29
2020-07-28	30339.51
2020-07-29	30415.7
2020-07-30	30342.3
2020-07-31	30101.53
2020-08-01	30101.53
2020-08-02	30101.53
2020-08-03	30535.32
2020-08-04	30983.92
2020-08-05	31438.18
2020-08-06	31128.21
2020-08-07	31517.89
2020-08-08	31517.89
2020-08-09	31517.89
2020-08-10	31460.68
2020-08-11	31328.55
2020-08-12	31933.31
2020-08-13	32195.91
2020-08-14	31995.49
2020-08-15	31995.49
2020-08-16	31995.49
2020-08-17	32348.79
2020-08-18	32340.98
2020-08-19	32344.41
2020-08-20	32460.83
2020-08-21	32668.04
2020-08-22	32668.04
2020-08-23	32668.04
2020-08-24	32811.48
2020-08-25	33006.89
2020-08-26	33261.41
2020-08-27	33219.31
2020-08-28	33206.4
2020-08-29	33206.4
2020-08-30	33206.4
2020-08-31	33076.38
2020-09-01	33198.94
2020-09-02	33280.73
2020-09-03	32336.12
2020-09-04	32128.99
2020-09-05	32128.99
2020-09-06	32128.99
2020-09-07	32183.15
2020-09-08	31399.33
2020-09-09	31885.99
2020-09-10	31783.75
2020-09-11	31774.72
2020-09-12	31774.72
2020-09-13	31774.72
2020-09-14	32531.78
2020-09-15	32811.38
2020-09-16	33018.3
2020-09-17	32489.37
2020-09-18	32571.87
2020-09-19	32571.87
2020-09-20	32571.87
2020-09-21	32487.43
2020-09-22	32517.09
2020-09-23	32085.12
2020-09-24	32127.59
2020-09-25	32527.78
2020-09-26	32527.78
2020-09-27	32527.78
2020-09-28	33298.15
2020-09-29	33644.8
2020-09-30	33647.71
2020-10-01	34157.06
2020-10-02	34051.69
2020-10-03	34051.69
2020-10-04	34051.69
2020-10-05	34788.31
2020-10-06	34868.18
2020-10-07	35704.67
2020-10-08	35900.05
2020-10-09	35947.17
2020-10-10	35947.17
2020-10-11	35947.17
2020-10-12	36262.05
2020-10-13	36328.5
2020-10-14	36270.31
2020-10-15	36207.91
2020-10-16	36175.95
2020-10-17	36175.95
2020-10-18	36175.95
2020-10-19	35970.81
2020-10-20	36128.73
2020-10-21	35061.51
2020-10-22	34924.92
2020-10-23	34951.98
2020-10-24	34951.98
2020-10-25	34951.98
2020-10-26	34369.85
2020-10-27	34096.32
2020-10-28	33808.14
2020-10-29	34048.24
2020-10-30	33529.7
2020-10-31	33529.7
2020-11-01	33529.7
2020-11-02	33899.95
2020-11-03	33484.97
2020-11-04	33573.82
2020-11-05	34643.45
2020-11-06	34785.9
2020-11-07	34785.9
2020-11-08	34785.9
2020-11-09	34909.97
2020-11-10	34760.03
2020-11-11	35423.3
2020-11-12	35328.07
2020-11-13	35231.27
2020-11-14	35231.27
2020-11-15	35231.27
2020-11-16	35422.39
2020-11-17	35653.8
2020-11-18	35851.93
2020-11-19	36574.39
2020-11-20	36755.61
2020-11-21	36755.61
2020-11-22	36755.61
2020-11-23	37324.1
2020-11-24	37474.2
2020-11-25	37597.11
2020-11-26	37649.91
2020-11-27	38033.67
2020-11-28	38033.67
2020-11-29	38033.67
2020-11-30	37643.42
2020-12-01	37718.53
2020-12-02	37454.61
2020-12-03	37415.78
2020-12-04	37699.04
2020-12-05	37699.04
2020-12-06	37699.04
2020-12-07	37956.19
2020-12-08	38525.46
2020-12-09	37795.88
2020-12-10	37708.58
2020-12-11	37848.07
2020-12-12	37848.07
2020-12-13	37848.07
2020-12-14	38067.4
2020-12-15	38744.67
2020-12-16	38772.42
2020-12-17	38997.9
2020-12-18	39383.68
2020-12-19	39383.68
2020-12-20	39383.68
2020-12-21	39345.8
2020-12-22	39983.76
2020-12-23	40002.53
2020-12-24	40135.24
2020-12-25	40143.45
2020-12-26	40143.45
2020-12-27	40143.45
2020-12-28	40351.24
2020-12-29	39906.84
2020-12-30	40366.63
2020-12-31	40488.66
2021-01-01	40492.76
2021-01-02	40492.76
2021-01-03	40492.76
2021-01-04	40796.87
2021-01-05	40967.64
2021-01-06	42092.06
2021-01-07	43856.72
2021-01-08	44440.89
2021-01-09	44440.89
2021-01-10	44440.89
2021-01-11	43906.1
2021-01-12	44386.89
2021-01-13	44543.73
2021-01-14	44358.97
2021-01-15	42931.01
2021-01-16	42931.01
2021-01-17	42931.01
2021-01-18	43035.53
2021-01-19	44033.82
2021-01-20	43811.83
2021-01-21	44316.74
2021-01-22	44670.89
2021-01-23	44670.89
2021-01-24	44670.89
2021-01-25	44578.3
2021-01-26	44200.51
2021-01-27	43208.08
2021-01-28	43399.63
2021-01-29	42363.44
2021-01-30	42363.44
2021-01-31	42363.44
2021-02-01	43244.69
2021-02-02	43890.85
2021-02-03	44045.94
2021-02-04	43962.22
2021-02-05	43966.72
2021-02-06	43966.72
2021-02-07	43966.72
2021-02-08	44229.95
2021-02-09	44258.86
2021-02-10	43698.85
2021-02-11	43924.45
2021-02-12	43816.92
2021-02-13	43816.92
2021-02-14	43816.92
2021-02-15	43899.73
2021-02-16	43464.04
2021-02-17	43222.55
2021-02-18	42149.52
2021-02-19	42149.65
2021-02-20	42149.65
2021-02-21	42149.65
2021-02-22	40504.91
2021-02-23	40445.9
2021-02-24	40787.61
2021-02-25	39767.11
2021-02-26	40291.44
2021-02-27	40291.44
2021-02-28	40291.44
2021-03-01	41032.49
2021-03-02	40238.51
2021-03-03	39289.63
2021-03-04	38423.95
2021-03-05	38461.29
2021-03-06	38461.29
2021-03-07	38461.29
2021-03-08	38039.53
2021-03-09	39625.32
2021-03-10	39736.27
2021-03-11	40799.39
2021-03-12	40744.81
2021-03-13	40744.81
2021-03-14	40744.81
2021-03-15	41011.99
2021-03-16	40507.03
2021-03-17	40338.75
2021-03-18	39234.48
2021-03-19	39579.78
2021-03-20	39579.78
2021-03-21	39579.78
2021-03-22	39920.57
2021-03-23	39588.7
2021-03-24	39040.69
2021-03-25	39293.27
2021-03-26	39637.69
2021-03-27	39637.69
2021-03-28	39637.69
2021-03-29	39230.44
2021-03-30	40097.01
2021-03-31	40721.68
2021-04-01	41090.24
2021-04-02	41081.53
2021-04-03	41081.53
2021-04-04	41081.53
2021-04-05	40692.52
2021-04-06	40966.74
2021-04-07	40295.35
2021-04-08	40462.6
2021-04-09	40477.05
2021-04-10	40477.05
2021-04-11	40477.05
2021-04-12	40412.47
2021-04-13	40822.84
2021-04-14	40351.96
2021-04-15	40090.7
2021-04-16	40558.73
2021-04-17	40558.73
2021-04-18	40558.73
2021-04-19	39941.16
2021-04-20	39883.7
2021-04-21	40370.6
2021-04-22	40949.39
2021-04-23	41292.25
2021-04-24	41292.25
2021-04-25	41292.25
2021-04-26	41554.19
2021-04-27	41423.48
2021-04-28	40949.48
2021-04-29	40559.67
2021-04-30	40513.37
2021-05-01	40513.37
2021-05-02	40513.37
2021-05-03	39911.06
2021-05-04	39108.28
2021-05-05	38870.5
2021-05-06	38649.75
2021-05-07	38890.6
2021-05-08	38890.6
2021-05-09	38890.6
2021-05-10	38144.81
2021-05-11	38006.4
2021-05-12	37482.07
2021-05-13	37268.49
2021-05-14	37974.8
2021-05-15	37974.8
2021-05-16	37974.8
2021-05-17	37889.54
2021-05-18	38264.1
2021-05-19	38424.13
2021-05-20	38969.78
2021-05-21	39187.84
2021-05-22	39187.84
2021-05-23	39187.84
2021-05-24	39358.42
2021-05-25	39389.64
2021-05-26	39773.29
2021-05-27	39757.81
2021-05-28	39994.4
2021-05-29	39994.4
2021-05-30	39994.4
2021-05-31	39910.52
2021-06-01	39927.56
2021-06-02	39761.27
2021-06-03	39641.13
2021-06-04	39699.05
2021-06-05	39699.05
2021-06-06	39699.05
2021-06-07	39749.57
2021-06-08	39982.3
2021-06-09	39864.58
2021-06-10	40099.7
2021-06-11	40344.99
2021-06-12	40344.99
2021-06-13	40344.99
2021-06-14	40534.44
2021-06-15	40281.95
2021-06-16	40319.73
2021-06-17	40852.09
2021-06-18	40930.58
2021-06-19	40930.58
2021-06-20	40930.58
2021-06-21	40864.92
2021-06-22	41267.23
2021-06-23	41245.14
2021-06-24	41425.68
2021-06-25	41532.78
2021-06-26	41532.78
2021-06-27	41532.78
2021-06-28	42184.96
2021-06-29	42461.24
2021-06-30	42388.76
2021-07-01	42483.83
2021-07-02	42460.53
2021-07-03	42460.53
2021-07-04	42460.53
2021-07-05	42436.0
2021-07-06	42645.65
2021-07-07	42462.2
2021-07-08	42415.02
2021-07-09	42467.13
2021-07-10	42467.13
2021-07-11	42467.13
2021-07-12	42889.85
2021-07-13	42615.89
2021-07-14	41914.2
2021-07-15	41673.04
2021-07-16	41472.36
2021-07-17	41472.36
2021-07-18	41472.36
2021-07-19	41456.43
2021-07-20	41886.7
2021-07-21	42526.58
2021-07-22	42347.4
2021-07-23	42115.01
2021-07-24	42115.01
2021-07-25	42115.01
2021-07-26	41995.73
2021-07-27	41668.66
2021-07-28	42319.68
2021-07-29	42410.3
2021-07-30	42700.39
2021-07-31	42700.39
2021-08-01	42700.39
2021-08-02	42634.03
2021-08-03	43125.84
2021-08-04	43140.59
2021-08-05	43003.45
2021-08-06	43097.6
2021-08-07	43097.6
2021-08-08	43097.6
2021-08-09	43376.45
2021-08-10	43336.65
2021-08-11	43121.2
2021-08-12	43237.9
2021-08-13	42933.69
2021-08-14	42933.69
2021-08-15	42933.69
2021-08-16	42687.98
2021-08-17	42472.88
2021-08-18	42724.12
2021-08-19	42610.71
2021-08-20	42926.99
2021-08-21	42926.99
2021-08-22	42926.99
2021-08-23	43411.91
2021-08-24	43318.66
2021-08-25	43343.48
2021-08-26	43174.73
2021-08-27	43480.04
2021-08-28	43480.04
2021-08-29	43480.04
2021-08-30	43673.02
2021-08-31	43524.7
2021-09-01	43390.19
2021-09-02	43312.94
2021-09-03	43056.99
2021-09-04	43056.99
2021-09-05	43056.99
2021-09-06	43241.54
2021-09-07	43371.37
2021-09-08	43023.58
2021-09-09	42549.39
2021-09-10	42245.55
2021-09-11	42245.55
2021-09-12	42245.55
2021-09-13	42370.87
2021-09-14	42639.62
2021-09-15	42488.84
2021-09-16	42393.95
2021-09-17	42652.46
2021-09-18	42652.46
2021-09-19	42652.46
2021-09-20	42062.1
2021-09-21	42361.86
2021-09-22	42638.31
2021-09-23	42663.43
2021-09-24	42564.61
2021-09-25	42564.61
2021-09-26	42564.61
2021-09-27	42674.79
2021-09-28	42101.44
2021-09-29	42006.81
2021-09-30	41834.58
2021-10-01	41740.65
2021-10-02	41740.65
2021-10-03	41740.65
2021-10-04	41119.62
2021-10-05	41063.31
2021-10-06	41192.29
2021-10-07	41409.83
2021-10-08	41142.92
2021-10-09	41142.92
2021-10-10	41142.92
2021-10-11	41229.5
2021-10-12	41918.42
2021-10-13	42560.65
2021-10-14	42619.56
2021-10-15	42985.03
2021-10-16	42985.03
2021-10-17	42985.03
2021-10-18	43313.66
2021-10-19	43636.93
2021-10-20	43700.44
2021-10-21	43894.75
2021-10-22	43930.35
2021-10-23	43930.35
2021-10-24	43930.35
2021-10-25	44717.58
2021-10-26	44581.4
2021-10-27	45391.06
2021-10-28	46188.12
2021-10-29	46536.36
2021-10-30	46536.36
2021-10-31	46536.36
2021-11-01	47510.53
2021-11-02	47511.09
2021-11-03	47240.41
2021-11-04	47609.24
2021-11-05	47292.56
2021-11-06	47292.56
2021-11-07	47292.56
2021-11-08	47451.59
2021-11-09	46916.4
2021-11-10	46844.23
2021-11-11	47553.92
2021-11-12	47553.62
2021-11-13	47553.62
2021-11-14	47553.62
2021-11-15	47208.52
2021-11-16	47541.14
2021-11-17	47835.22
2021-11-18	47692.48
2021-11-19	48287.79
2021-11-20	48287.79
2021-11-21	48287.79
2021-11-22	48070.82
2021-11-23	47635.96
2021-11-24	47737.5
2021-11-25	47849.93
2021-11-26	47272.06
2021-11-27	47272.06
2021-11-28	47272.06
2021-11-29	47773.23
2021-11-30	47327.36
2021-12-01	46177.93
2021-12-02	46406.27
2021-12-03	45715.52
2021-12-04	45715.52
2021-12-05	45715.52
2021-12-06	45686.82
2021-12-07	46399.76
2021-12-08	46643.89
2021-12-09	45766.75
2021-12-10	45559.39
2021-12-11	45559.39
2021-12-12	45559.39
2021-12-13	45528.58
2021-12-14	44701.05
2021-12-15	44996.42
2021-12-16	44278.37
2021-12-17	44278.21
2021-12-18	44278.21
2021-12-19	44278.21
2021-12-20	43105.92
2021-12-21	43948.44
2021-12-22	44186.7
2021-12-23	44482.87
2021-12-24	44383.31
2021-12-25	44383.31
2021-12-26	44383.31
2021-12-27	44610.16
2021-12-28	44543.61
2021-12-29	44336.12
2021-12-30	44576.95
2021-12-31	44571.82
2022-01-01	44571.82
2022-01-02	44571.82
2022-01-03	45570.67
2022-01-04	44723.81
2022-01-05	43258.97
2022-01-06	43129.45
2022-01-07	42651.41
2022-01-08	42651.41
2022-01-09	42651.41
2022-01-10	42611.84
2022-01-11	42676.97
2022-01-12	42868.99
2022-01-13	42325.22
2022-01-14	42228.32
2022-01-15	42228.32
2022-01-16	42228.32
2022-01-17	42328.01
2022-01-18	41796.68
2022-01-19	41044.52
2022-01-20	40965.88
2022-01-21	40318.98
2022-01-22	40318.98
2022-01-23	40318.98
2022-01-24	40454.86
2022-01-25	39491.01
2022-01-26	39569.98
2022-01-27	38725.41
2022-01-28	39236.18
2022-01-29	39236.18
2022-01-30	39236.18
2022-01-31	40500.54
2022-02-01	40462.29
2022-02-02	40315.97
2022-02-03	39633.41
2022-02-04	40121.05
2022-02-05	40121.05
2022-02-06	40121.05
2022-02-07	39734.9
